Spis64	4.617	5.148	2.442
Spis65	2.09	1.993
Spis66	0	0.134
Spis67	0.401	0.636	0.857	0.238	0.767	0.801	1.17	1.127	0.645	1.069	1.446	1.326	1.412	1.806	1.741	1.4	1.569	0.947	1.164	1.354	1.663	1.715	2.439	2.455	2.917	2.626	3.959	4.587
Spis68	1.231	1.758	1.15	1.12	1.262	1.153	1.148	2.273	1.705	2.629	3.237	3.289	3.297	3.727	3.224	2.905	2.429	2.204	2.737	3.269	3.218	4.26	3.991	3.549	3.583	2.184	3.239	3.271	2.307	4.769	4.256
Spis69	4.799	9.009
Spis71	0.134	0.142	0.177
Spis72	3.044	6.393	7.053	5.633	7.141	7.275	8.291	8.907
Spis73	0.652	0.761	0.675	0.885	0.79	1.35	1.007	2.666	1.982	2.309	2.347	1.127	1.558	3.14	3.618	5.126
Spis74	1.093	0.894	0.63	0.246	0.53	0.401	0.423	0.395	0.594	0.672	0.779	0.838	0.538	0.553	0.617	0.814	1.399	1.736	2.186	3.157	3.422	4.918
Spis75	1.048	1.068	1.826	2.282	2.124	2.067	1.935	2.532	3.261	3.505	3.237	6.965	6.952	6.131	5.104	5.004	3.905	3.527	2.101	2.956	4.694	3.602	3.891	3.762	3.326	4.242
Spis76	0.882	0.964	0.938	1.333	1.529	1.956	3.012	3.142	2.671	4.234	3.945	3.569	3.977	4.747	5.951	6.804
Spis77	0.874
Spis78	1.149	0.134
Spis79	2.462	3.213	3.198	2.753	2.952	1.881	1.615	1.179	0.607	2.122	2.522	2.486
Spis80	2.586	1.9	1.789	1.461	2.228	1.961	2.51	2.252	2.745
Spis81	3.434	3.278	5.588	6.417	6.416
Spis82	0.72	1.265	0.945	0.932	1.075	1.834	1.836	1.496	1.548	2.184	2.006
Spis83	1.916	1.544	1.433	1.662	2.052	1.514	2.177	2.438	2.632	3.39	3.94	3.555	3.548	3.797	6.164
Spis84	1.146	1.074	0.777	0.719	1.204	1.754	1.428	1.812
Spis85	0.873	11.666	22.73	16.118	18.171	21.655	11.021
Spis86	2.711	2.959	4.123	3.255	2.451	3.774	3.954	2.381	3.545	3.666	3.707	3.941	5.362	5.881	7.73
Spis87	4.793	10.844
Spis88	0.726	1.02	1.39	1.149	1.94	1.44	1.059	1.057	0.941	1.421	1.904	1.314
Spis89	4.69	4.211	7.006	6.362	5.791	5.338	4.097
Spis90	0.568	1.337	0.802	1.336	1.158	1.949
Spis91	0.708	1.396	1.835	2.683	3.412	2.109	1.977	2.803	1.664	0.89
Spis92	10.087	6.918	12.567	14.585	0.142
Spis93	1.79	1.936	2.214	4.154	2.218	2.031	2.754	4.063	2.803	3.688	3.133	4.615	5.376	4.526
Spis94	0.696	0.913	1.406	1.097	1.043	1.478	1.16	1.036	1.052	1.55
Spis95	0.91	4.112	2.656	2.34	3.24	7.545	7.025	9.864	9.87	11.212	12.879
Spis96	0.292	0.781	1.34
Spis97	0.936	2.136
Spis98	21.198	0	32.427	66.477
Spis99	4.219	5.134	5.55	5.22	5.046	4.449
Spis100	3.557	5.977	6.221	6.679	11.29	8.082
Spis101	0.134	0.134	0.367	0.265	0.405	0.812	0.629	0.683	0.353
Spis102	0.206	0.824	0.513	1.335	0.682	0.93	1.288	1.004	1.127	2.085	2.154	0.995
Spis103	0.518	0.792	0.742	1.114	1.628	0.745	0.959	1.028	1.87	1.951	1.5	2.363	1.404
Spis104	0.209	0.502	0.267	0.143	0.361	0.542	0.492	0.226	0.343	0.152
Spis105	0.489	0.693	0.628	1.038	0.711	0.671	0.784	0.688	1.067
Spis106	0.267	0.182	0.134	0	0	0.194	0.221	0	0	0	0.533	0.387
Spis107	4.485	3.734
Spis108	0	0	0	0	0	0	0	0	0	0.267	0.267
Spis109	1.032	1.244	1.579	1.516	1.587	1.582	1.909	2.294	3.241	2.234	1.689	1.902	1.858
Spis110	3.273	0	0.349	0.257
Spis111	0.393	1.222	1.451	0.728	0.799	0.572	0.715	0.552	0.873	0.91	0.415
Spis112	1.44	1.445	1.869	2.516
Spis113	0.279	0.442
Spis114	1.18	1.872	0.999	2.045	2.877	2.608	2.534	2.028	2.894	3.002	3.455	3.257	3.807	4.404
Spis115	3.987	3.484	6.051
Spis116	0.59	0.49	0.878	0.868	0.67	0.539	0.682	0.517	0.587	0.88	1.703	1.666	1.637	2.055	1.802	1.815	1.416	1.687	2.176	2.075	1.573	1.186	1.454	2.632	2.939	3.218	2.852	3.7	4.161	3.149	3.488	3.623	3.528	3.001	2.952	3.022	4.038	6.541
Spis117	1.785	1.32	1.849	1.3	1.157	3.494	3.332
Spis118	2.044	3.95	5.4	6.728	0.868
Spis119	0.439	0.545	0.669	0.645	0.896
Spis120	0.134	0.134	0.134
Spis121	0	0	0	0	0	0	0	0	0.134
Spis122	0.548	0.72	3.593	10.091	11.679	11.747	13.188	11.88	11.274	13.783	13.067
Spis123	0.622	0.491	0.736	0.541
Spis124	2.536	5.278	5.346	8.558	11.742	12.714	13.857	15.241	19.406	22.965	15.922
Spis125	0.503	0.891	0.763	0.492	0.71	1.534	0.98	0.609	0.79	1.142	1.723	1.712	2.132	1.575	2.311
Spis126	1.956	2.358	3.548	4.215	4.025	3.625	1.596
Spis127	1.171	0.732	1.981	2.621	2.03	1.353	1.565	2.535	2.495	1.417
Spis128	0.973	0.822	1.5	1.279	1.393	2.003	1.325	1.309	1.755	0.476	1.322	1.08	1.198	1.687	1.488	1.55	1.301	1.572	1.762	3.121	1.631	2.369	1.885	1.216	1.463	1.431	2.299	1.231	1.514	1.9	1.783	1.357	1.872	2.034	2.04	3.354	3.62	5.002
Spis129	0.836	2.456	3.33	2.635	2.891	3.496
Spis130	0.33	0.375	1.439
Spis131	7.285	11.704	10.65	11.594	15.31
Spis132	45.584	60.979	63.721	83.107	126.809
Spis133	0	0	0	0	0.318
Spis134	0.487	0.55	0.386	0.61	0.951	1.862
Spis135	0.708	0.595	0.914	1.73	2.026	4.758
Spis136	2.35	3.647	5.183	5.556	4.456	3.103
Spis137	2.208	3.399	3.525	4.09	6.731
Spis138	0	0.134
Spis139	0.352	0.201	0.214	0.491	0.259	0.396	0.267	1.523
Spis140	2.695	2.367
Spis141	5.61	6.355	7.377	8.053	7.681	9.646	7.944	0.267	11.254	21.961	17.245	16.135	15.416	15.064	15.12	12.243	16.168	18.957	26.415	23.741	28.086
Spis142	4.741	4.368	3.723	2.84	2.832	2.829	3.566	3.124	5.175	3.126	4.284	4.903	5.229	4.683	6.357	6.674	5.243	6.396	7.086	8.536	6.521
Spis143	2.973	0.535
Spis144	6.167	4.08	5.381	5.048	10.865	14.688	12.179	8.782	8.157
Spis145	0.535	0.535	0.535
Spis146	0.535	0.674
Spis147	3.167	3.076	4.688	6.241	8.404	7.962	7.97	4.339	5.021	7.58	6.609
Spis148	7.747	8.519	7.449	12.995	12.52	10.131	12.407	13.061	10.098	9.9	9.918	13.243	4.68	6.233	5.229	7.041	8.494	8.003
Spis149	1.409	3.413	5.868	5.186	8.079
Spis150	4.509	3.917
Spis151	3.683	5.763	6.893	7.153	10.051
Spis152	0.35	0.955	1.388	0.914	1.321	1.737
Spis153	0.234	0.175	0.702	0.325	1.085	1.633	2.283	2.753	3.3
Spis155	1.561	1.09	1.356	0	2.99	3.317
Spis156	0.297	0.179	0.217	0.19	0.355
Spis157	1.85	0	2.909	4.864	4.023
Spis158	0.932	0.685	0.579	0.731	1.719
Spis159	1.126	1.864	1.748	1.971	1.672	1.359	1.282	1.486	1.484	1.905	1.345	1.228	1.353	0.509	1.055	1.994	0.762	0.802	1.658	1.359	1.779	1.523	1.071	0.644	0.533	1.051	1.125
Spis160	3.779	4.449	5.151
Spis161	1.525	1.286	0.933	1.62	3.157	3.823	4.905	3.583
Spis162	2.331	5.291	3.751	4.43	10.039
Spis163	2.146	2.324	2.516	2.773	3.005	3.973	4.875	4.274	2.65	2.761	3.303	1.671	2.222	3.242	3.642	2.882	2.496	3.071	3.058	3.381	2.258	2.435	1.644	3.62	1.973	2.28	2.735	3.326	2.492	3.029	4.6	6.794	6.149	5.438	4.86	4.415	4.964	4.05	4.225	4.554	5.154	5.501
Spis164	8.392	8.253	8.128	9.974	13.385	12.767	9.562	10.856	13.427	8.98
Spis165	1.269	2.868	3.229	3.726	5.64	7.304	8.236	6.225	4.452	2.297	4.225	5.566	6.317
Spis166	4.823	4.239	6.673	9.235
Spis167	27.722	39.829	44.944	55.07	50.851	49.894	50.095	56.263	50.997	0.267	0.267	0.267	0.535	0.466	0.401
Spis168	0.993	0	0	0.134	0	2.362
Spis169	0.664
Spis170	33.154	51.344	60.444	63.004	77.453	101.415	96.689	85.49	48.772
Spis171	7.986	7.858	8.444	8.553	9.011
Spis172	10.264	8.692	7.35	6.309	6.147	6.826	10.788	12.089	13.323	20.117	24.761	16.724	19.923	22.969	22.971	20.115	18.167	14.573	17.735	18.309	15.362	12.056	11.674	13.104	12.62	9.149	9.009	8.234	5.923	3.996	3.7	4.994	3.929	5.091	6.082	7.301
Spis173	2.674	2.41	2.829	1.909
Spis174	1.505	1.802	3.032	3.918	5.413	6.754	10.692
Spis175	0.648	0.936	1.007	1.243	0.875	1.249	0.954	0.683	0.75	1.043	0.533	1.081	1.405	0.865	0.956	1.047	0.517	1.482	1.524	1.067	0.886	0.945	1.881	1.606	2.453
Spis176	2.86	2.686	3.767	5.215	4.518	4.875	5.674	5.229	9.264
Spis177	1.449	1.0	1.615	1.835	1.07	1.212	1.104	1.309	2.269	1.788	1.67	1.989	1.396	3.116	2.285
Spis178	1.185	1.241	1.713	1.796	1.46	1.842	2.339
Spis179	0.992	1.423	1.808	2.38	3.154	4.162	4.019
Spis180	0.267	0.267	0.267	0.267
Spis181	0.499	0.383	0.267	0.267	0.267	0.279	0.332	0.811	1.02	0.906	1.17	1.229	1.018
Spis182	1.196	1.782
Spis183	82.741	191.011	164.449	230.621
Spis184	2.524	2.173	2.189	1.473	1.124	0.759	1.279	1.287	2.055	2.321	2.811	2.062	4.13	4.0	4.946	2.951
Spis185	2.221	3.332	3.452	2.747	3.112	1.58	3.051	1.899	2.209	3.159	3.955	4.364	3.298	4.074	3.04	3.819	5.885	4.612	6.937	6.758	6.631	5.145
Spis186	17.56	10.022	17.456	21.375	23.375	29.864	28.068	23.198	18.443	20.071	28.446	36.778	40.411	52.586
Spis187	3.841	7.544	9.809	11.431	11.886	9.952	8.253	9.246	12.079	9.901	13.151	13.24	15.199	11.685	9.883	10.183	11.96	13.684	18.34	14.887	14.533	14.542	15.268	15.6	15.755	15.524
Spis188	1.296	2.221	1.893	2.579	3.912	4.59
Spis189	6.017	8.217	10.855
Spis190	1.69	2.088	3.421	3.09	2.937	2.423	1.987	2.001	1.506
Spis191	3.75	0	2.936	3.152	2.902	3.68	3.926	4.37	6.279
Spis192	6.981	8.645	8.205	8.59	11.027	10.256	13.2	18.041	18.02	14.964
Spis193	3.07	3.966	2.402	2.765	4.114	4.418	5.04	4.502
Spis194	0.215	0.362
Spis195	0.134	0.381
Spis196	2.496	2.145	2.465	3.05	3.526	3.06	1.921	2.582	3.477	3.538	0.267
Spis197	0.134	0.134	0.423	0.534	0.651
Spis198	0.359	0.324
Spis199	0.267	0.38
Spis200	0.686	0.311	0.274	0.792	1.125	0.899
Spis201	1.127	1.212	0.625	0.139	0.802	1.513	0.573	2.807	6.008	0.157	0.134	0.312	1.0	0.548	0.982
Spis202	0	0.272
Spis203	2.999	2.955	2.067	1.304	3.033	3.276	4.319	4.479	4.928	4.793	4.588	4.698
Spis204	3.263	2.887	3.438
Spis205	2.106	1.203	1.298	1.485	1.706	1.313	1.33	1.482	1.683	3.662	4.166	1.922
Spis206	1.01
Spis207	5.978	7.012
Spis208	0.134	0.418
Spis209	4.899
Spis210	0.911	1.137	1.561	1.53
Spis211	1.756	2.34	5.572	5.195	8.843	12.218
Spis212	2.287	4.96	4.423	5.16	2.81	4.463	4.085	4.751	7.315	6.209
Spis213	0.695	1.17	1.724	2.854	2.229	2.056
Spis214	1.381	2.05
Spis215	3.861	12.631	15.044	19.374	21.659	24.194	29.054	23.907	26.896	29.992	11.744
Spis216	1.854	1.405	1.376	2.988	3.397
Spis218	5.97	7.278	5.69	5.444	6.795	6.05	10.02	2.967	4.975	4.224	6.472	4.675	5.315
Spis219	1.259	1.306	1.954
Spis220	0.503	0.888	0.618
Spis221	4.647	44.102
Spis222	0.134	0.376	0.528	0.479	1.132	1.489	0.682
Spis223	3.74	2.844	3.332	1.633	3.59	7.34
Spis224	0.851	0.774	1.683	0.407	1.639	1.854	2.128	2.888	2.93
Spis225	3.222	4.276	4.75	5.017	4.817	5.349	7.154	5.879	4.206	1.858
Spis226	0.711	0.731	0.96	2.174	2.404	2.942	4.292	4.992	3.203
Spis227	7.72	7.731	3.874	11.916	14.028	21.939	22.896
Spis228	0.803	0.795
Spis229	1.768	1.798	1.986	0.978	0.742	2.089	2.238	2.852	2.465	2.517	2.853	2.824	3.203	2.168	2.123
Spis230	1.562	1.929
Spis231	0	0	0.134
Spis232	0.38	0.198	0.134	0.134	0.151	0.177	0.134	0.134
Spis233	0.171	0.448	0.531	1.032	0.452	0.211
Spis234	0.134	0.134	0.326	0.308	0.207
Spis235	1.213	1.636	2.001	2.422	3.568	8.524
Spis236	0.267	7.122	7.381	0.134	1.144	1.203	0.683	1.108	1.032	3.194	6.599
Spis237	3.085
Spis238	0.573	0.79	0.699	1.094	0.943	0.781	0.607	1.828	1.706	2.245	2.264
Spis239	0.531	0.585	1.348
Spis240	1.755	1.703	1.365	4.272	3.053	1.848	2.021	2.917	2.795	3.252	3.71	2.838
Spis241	4.427	4.246	5.312	5.255	5.228	5.518	7.487	7.245	9.257	8.71	8.129	9.469	11.592	13.16	16.071	16.803	17.99
Spis242	1.785	3.554	3.02	0.134	2.519	5.644	3.247	2.969	3.172
Spis243	3.298	3.112	2.85	3.363	3.532	1.259	1.596	1.162
Spis244	0	0	0.781
Spis246	0.362	1.015
Spis247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34	0	0.287	0	0	0	0	0	0	0.134	0.134	0	0.15	0	0.134	0.134
Spis248	0.134	0.218	0.134	0.386	0.134	0.134	0.278	0.134	0.249	0.134	0.18	0.134	0.134	0.134	0.134	0.134	0.178	0.134	0.134	0.134	0.134	0.134	0.134	0.194	0.134	0.216
Spis249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134	0	0	0	0	0	0	0.134
Spis250	0	0	0	0	0	0	0	0.267	0.267	0.169	0	0.245
Spis253	0.724	2.626
Spis254	0.215	0.134
Spis255	0	1.203	2.139	1.203	1.231	1.53
Spis256	1.301	1.416	1.337	0.802
Spis257	0.134	0.56	0.134	0.263	0.205	2.858
Spis258	0.134	0.134	0.145	0.134	0.134
Spis259	0.134	0.134	0.134
Spis260	1.122	3.502
Spis261	1.07	1.082	1.07	1.07	1.07	1.07	1.07
Spis262	1.07	1.07	1.07	1.07
Spis263	1.07	1.07	1.07
Spis265	0.495	0.267	0.197
Spis266	0.296	0.246	0.447	0.52	0.559	0.603	0.401	0.497	0.134	0.267	0.344	0.386	0.261	0.644	1.204	1.325
Spis267	0.767	0.764	0.605	1.22	0.853	0.966	1.169	1.102	2.989	7.142	9.122
Spis268	1.513	1.08	0.929	2.211	1.187	0.853	1.388	1.43	1.474	3.242	2.605	3.37	2.041	1.526	1.548	0.969	2.163	3.063	2.35	2.375	2.811	3.489	2.882	2.635	3.499	2.413	3.021	3.05	4.59	8.097	6.34
Spis269	0.691	0.985	0.82	0.811	0.526	0.751	0.461	0.304	1.333	0.97	0.391	1.132	0.721	0.971	0.774	0.95	1.927	1.571	1.914	1.688	3.072	3.248	2.366	3.005	1.832	2.136	1.135	1.638	1.685	1.378	1.613	1.278	0.609	1.248	1.419	1.966	1.376	1.941	1.197	1.383	0.749	0.789	0.996	1.626	1.09	1.061
Spis270	1.149	2.457	2.053	1.923	2.171	1.874	2.135	4.152	5.315
Spis271	10.214	11.647	10.708	11.839	8.255
Spis272	1.302	1.425
Spis273	8.148	7.948	7.664	11.515	14.206	13.951	18.936	19.597	26.124	25.117	19.556	13.732	17.794
Spis274	0	1.602	2.296	2.22	4.785	3.125	4.425
Spis275	1.671	2.09	2.17
Spis276	7.017	8.393	8.735	7.053	6.791	6.566	4.985	6.987	6.91	9.535	12.142	14.172	17.473	17.672
Spis277	2.624	4.406	3.676	4.476	4.31	2.976	2.514	2.641	2.851	2.626	3.945	3.901	3.73	4.475	5.049	5.659	6.836	3.079
Spis278	1.238	1.023	1.241	2.086	1.64	1.89	0.731	1.072	1.913	1.27	2.687	2.778	2.489	3.84	5.889	7.028	7.472	6.243	6.298	4.129	4.026	3.788	6.331	7.221	3.45	4.059	3.572	3.929	3.978	5.199	5.359	4.561	4.804	5.722	8.782	11.28	11.908	9.861	6.11	5.854	7.954
Spis279	1.394	1.892	3.971	2.03	1.725	3.052	3.318	3.35	3.596	2.34	1.444	1.82	1.884	3.188	1.877	1.02	3.16	4.041	2.409	3.497	5.037	7.155	7.892	8.524	7.156	7.273	5.309	4.148	3.893	2.588	3.86	6.708	6.686	4.697	5.453	4.368	4.18	5.059	6.381	5.453	5.119	9.566	11.123	7.649	4.48	5.522	8.499	6.527	4.502	7.686	7.879	8.053	7.04	8.188	10.143	8.432	8.246	7.83	7.28	7.025	4.886	5.243	8.29
Spis280	29.999	0	0	0.451	0.45
Spis281	40.686	1.514	1.813	1.52	1.897	1.3	1.945	1.914	1.47	2.048	2.181	0.829	1.11	0.959	0.634	0.826	1.875	1.666	2.736	3.256	2.187	2.866	3.096
Spis282	2.484	6.576
Spis283	1.46	2.001	0.952	1.471	1.86	2.043	2.036
Spis284	1.37	1.205	1.115	1.25	1.119	1.052	1.459	2.407	1.628	1.608	2.419	2.161	1.44	2.602	1.191	1.981
Spis285	0.936	2.869	3.244	2.843	3.113	3.589	3.25
Spis286	0.401	0.401	0.3	0.346	0.569	0.669	0.484	0.539	0.999
Spis287	5.2	7.561	5.925	7.489	7.141	9.963	12.842	0.495	0.516	1.637	0.134	0.643	0.464	1.509
Spis288	1.07	1.07	1.1	1.163	1.139	1.07	1.07
Spis289	1.463	1.745	1.302	1.337	1.187	1.07	1.668	1.556	1.344	1.661	1.396	1.664	1.394	1.508	1.346	1.241	1.869
Spis290	3.086	3.993	5.929	5.881	5.192	4.821	6.719	5.475	7.167
Spis291	12.253	12.085	14.26	14.623	16.288	6.86
Spis292	1.682	0	11.87	16.47	28.427	26.624	15.313	10.794	11.954	8.229	9.071	8.061	9.652	11.109	10.27
Spis293	1.073	1.617	1.712	1.634	2.228
Spis294	1.006	1.94	2.115	2.12
Spis295	3.436	1.68	4.601	1.725	2.631	2.136	2.239	2.025	2.167	2.301	2.345	2.197	1.807	2.261	3.267	3.297	4.292	3.366	2.994	5.732	7.237
Spis296	3.042	2.862	4.707
Spis297	0.349
Spis298	0.973	0.774	0.644	0.531	0.5	1.136	1.884	0.909
Spis299	4.161	12.483	14.479	4.346
Spis300	0.391	0.134	0.362	0.609	0.663	0.875	0.704	0.948	1.295	1.692	0	0.685
Spis301	1.426	1.872	1.744	1.65	1.843
Spis302	2.995	5.495	8.141	8.73	7.286	8.252	7.483	9.401	7.499	9.892	10.424	9.05	8.71	9.41	8.596	7.603	10.511	13.213	11.469	11.771	12.76	15.197	13.613	15.341	18.889	23.745	27.093	21.912	23.54
Spis303	1.856	2.699	2.075	2.27	2.053	4.003	4.429	3.637	2.154	3.24	2.553	3.265	3.875	6.151	5.424	7.506	10.384	5.21
Spis304	3.172	4.216	7.273	6.192	6.313	10.774	13.721
Spis305	0.267	0.267	0	1.655	0.369	0.802
Spis306	2.046	1.2	1.234	1.765	3.368	2.778	5.917
Spis307	0.957	0.961	1.196
Spis308	3.238	2.176	2.262	4.0	6.201	5.143	4.48
Spis309	0.575	1.597
Spis310	1.01	1.615	1.135	1.711	1.528	1.742	3.127	3.175
Spis311	4.346	4.533	5.211	4.294	5.57	5.867	3.723	4.096	7.509	7.625	5.412	3.576	4.171	5.67	5.415	6.463	5.284	6.157	9.079	8.348	8.145	8.46	6.938	7.379	6.507	8.955
Spis312	1.695	2.186	2.292	2.523	1.996	2.297	2.132	2.517	2.658	3.044	3.677	7.528
Spis313	0.452	0.558	0.598	0.586	0.6	0.633	0.864	0.864	1.062	0.528	0.542	0.8	0.509	0.401	1.203	1.404	1.622
Spis314	1.821	3.809	3.582	0	3.784
Spis315	1.936	1.745	2.334	2.355	2.225	2.394	2.256	3.87	6.158	6.845	12.494	14.969
Spis316	11.426	14.854	15.549	17.543	22.442	17.124	18.207
Spis317	2.282	4.243	4.662	5.409	5.07	5.205	3.095	3.269	4.323	5.465	4.48	5.674	6.575	6.764	10.731	11.194	9.893
Spis318	8.648	24.872
Spis319	16.096	2.572	1.173	1.33
Spis320	0	0	0.267
Spis323	0	0	0.134	0	0.134	0.336
Spis324	0	0.439
Spis326	0	0	0.134
Spis327	0.495
Spis328	0	0.134
Spis329	0.852	1.047	0.425	1.174	0.134
Spis330	0.162	0	1.658
Spis331	0.405	0.306	0	0.561
Spis332	6.311	6.314	0.158
Spis333	0.134	0.357
Spis334	0.451	0.463	0.298
Spis335	35.046	24.688
Spis336	0.928	1.8	1.5	1.585	1.578	1.45	1.422	2.134	2.674	3.336	3.772	3.641	2.304	2.806	2.241	3.567	3.92
Spis337	2.425	3.044	3.346	3.775	3.274	3.731	5.404	5.189	7.358	6.225	5.705
Spis338	2.808	2.911
Spis339	1.544	1.818	2.875	2.584	2.937	0	1.308
Spis340	4.344	4.053	3.923
Spis341	0.546	0.789	0.844	1.495	1.477	1.355	1.095	1.478	2.241	2.828	4.288	3.382	5.012
Spis343	0.154	0	0	0	0.416
Spis344	5.681	14.917	20.163	20.529	19.401	26.072	18.958
