Spis24	1.184	1.041	2.078	2.008	3.092	2.437	2.918	2.313
Spis25	0.325	1.374	1.103
Spis26	0.221	0	0.256	0.256	0.29	0.244	0.39	0.383	0.3	0.324	0.507	1.121	0.956	0.668	0.799	1.364	1.721	2.795	3.164	3.377	2.559
Spis27	1.547	1.689	1.134	1.203	1.289	2.424	1.917	1.965	1.425	2.185	3.33	4.141	6.416
Spis28	3.269	4.971	3.458	4.534	4.62	5.538	4.501	4.0	5.125	7.612	9.018	6.098	7.321	7.45	5.746	8.46	7.989	5.965	6.905	6.945	6.088	7.315	7.595	7.372	7.667	7.119	8.164	8.513	8.817	9.472
Spis29	2.683	4.109	3.47	5.667	5.412	5.722	6.329	7.013	6.74	2.356
Spis30	1.386	1.629	1.51	1.378	1.18	1.533	1.711	2.796	6.146	9.716	12.27	17.232	16.933	15.878	17.813	16.99	18.892	38.596
Spis31	0.836	2.021	2.509	2.783	2.952	1.917
Spis32	0.418	0.489	0.424	0.407	0.383	0.615	0.513	0.428
Spis33	5.64	5.909	5.685
Spis34	3.741	3.375	4.053	4.216	7.328	5.782	2.619	1.002	12.308	10.588
Spis35	3.95	4.689
Spis36	2.109	1.826	2.58
Spis37	2.603	3.681	3.126
Spis38	3.267	9.011
Spis39	3.11	3.301	3.317	4.443
Spis40	1.44	2.021	1.928	1.473	1.748	1.381	1.695	2.42	2.462	1.65	1.638	1.55	1.509	1.977	1.839	2.978	2.793
Spis41	0.765	0.846	0.414	0.87	1.932	2.185
Spis42	0.128	0.128
Spis43	3.19	2.555	3.935	3.408	2.698	1.816	0.767	4.431	4.64	7.306	7.201	9.021
Spis44	4.106	6.778	6.445	5.513	9.724	10.523	10.025	10.714	11.76	10.69	11.379	10.03
Spis45	0.383	0.383	0.383	0.383	0.383
Spis46	0.383	0.383	0.383	0.383	0.383	0.256	0.256
Spis47	8.833	15.691
Spis48	1.01	0.922	1.405
Spis49	0.256	0.256	0.256	0.31	0.256	0.315	0.279	0.256	0.256
Spis50	1.779	3.048	3.104	3.147	2.826	3.655	3.765	4.341	3.644
Spis51	0.919	0.922
Spis52	2.372	3.5	4.094	5.089	5.8	4.524	6.061	4.013	5.503	4.336	3.521	4.566	4.322	6.454
Spis53	10.094	17.23	20.609	18.134	23.031	30.821
Spis54	2.433	2.39	2.501	2.621	1.543	2.131	1.639	2.108	1.562	2.977	4.243	5.242	3.828	4.208	5.138	2.148	2.579	2.882	3.781
Spis55	1.865	2.642	2.87
Spis56	0.363	0.42	0.346	1.902	0.969	0	2.377	3.088	2.84	2.544	1.892	1.989	2.895	2.494	3.409	2.428	4.087	2.536	2.704	3.254	3.611	2.639	3.74	3.091	3.585	3.914	4.782	4.738	5.858	5.39	5.467	4.349	5.444	4.898	4.649	4.394	3.358	5.286	4.855	6.998	7.572	5.752	6.941	6.26
Spis57	1.213	0.128
Spis58	0.245	0.3	0.304
Spis59	0.684	0.769	1.308	1.821
Spis60	1.656	2.567	3.494	2.341	2.985	3.291	5.93
Spis61	5.41	6.409	6.873	7.775	5.982	7.59	5.426	5.501	6.828	3.985	11.092
Spis62	0	0.56
Spis63	9.555	13.871	10.113	13.245	10.44	12.819	9.105	11.978	12.224	14.901	19.787	11.763
Spis64	2.153	3.933	2.807
Spis65	2.504	2.31
Spis66	0.128	0.281
Spis67	0.511	0.832	1.209	0.941	0.775	1.289	0.851	0.749	1.216	1.303	1.272	1.169	1.3	2.388	1.254	1.233	1.279	1.728	1.471	2.675	3.142	3.383	2.422	2.545	2.91	3.454	2.975	5.466
Spis68	1.148	0.713	1.013	1.249	2.116	1.872	2.549	2.449	1.967	2.697	3.203	3.45	3.278	2.195	1.859	1.751	3.212	2.92	1.834	2.473	3.923	4.3	3.391	2.595	2.57	3.216	2.024	2.491	3.156	4.102	3.08
Spis69	5.835	10.049
Spis71	0.517	0.351	0.282
Spis72	5.044	6.32	5.329	5.207	7.769	5.816	7.874	7.485
Spis73	0.685	0.666	0.954	1.147	0.881	1.827	1.426	2.344	1.576	2.507	3.229	2.222	3.464	3.905	4.14	5.417
Spis74	0.404	0.713	0.69	0.57	0.775	1.119	0.59	0.593	0.428	0.758	0.214	0.381	0.894	0.598	0.94	0.917	1.922	3.031	1.673	2.166	2.318	4.026
Spis75	1.09	1.366	0.53	1.45	1.498	2.044	2.4	3.435	5.417	4.246	3.267	4.091	3.791	4.541	4.489	3.71	3.528	3.689	3.52	3.471	2.881	3.06	3.011	2.78	3.62	4.115
Spis76	0.971	0.939	0.769	0.941	0.875	1.736	1.997	2.877	3.609	3.126	2.974	2.089	3.994	4.004	5.144	7.023
Spis77	0.621
Spis78	0.605
Spis79	1.413	1.746	1.23	2.021	1.443	1.512	0.59	1.775	1.523	2.755	1.579	2.023
Spis80	2.759	2.954	2.32	2.208	2.569	4.254	3.188	4.64	4.826
Spis81	2.023	3.102	3.073	2.043	5.855
Spis82	1.063	1.572	1.607	1.319	2.328	2.227	2.081	3.363	4.65	3.425	2.086
Spis83	1.753	1.373	1.673	2.485	1.439	2.629	1.637	2.317	2.404	1.924	2.932	3.224	3.648	3.408	5.112
Spis84	0.559	0.568	0.532	1.805	0.96	0.87	1.956	2.202
Spis85	1.148	10.918	18.576	11.791	13.731	16.331	10.877
Spis86	4.581	4.722	3.89	2.139	2.247	2.287	3.295	4.325	4.742	3.937	4.448	4.873	7.105	5.951	7.394
Spis87	4.048	8.673
Spis88	0.741	0.759	1.173	0.942	0.565	1.115	1.082	1.711	1.296	1.374	1.781	1.618
Spis89	4.019	4.737	5.281	4.112	4.863	6.155	4.405
Spis90	0.503	0.769	0.762	1.129	1.602	2.069
Spis91	0.52	0.763	1.75	3.742	3.522	2.4	2.16	1.851	2.901	0.709
Spis92	6.876	6.857	12.429	13.437	0.465
Spis93	2.27	2.559	2.47	3.722	4.159	3.945	4.087	4.887	4.312	4.546	6.467	5.708	5.708	4.654
Spis94	1.21	1.556	1.41	1.869	1.676	0.546	1.108	1.847	1.712	1.126
Spis95	0.979	2.442	4.383	4.015	4.329	4.87	6.663	8.034	9.509	10.092	10.908
Spis96	0.195	0.931	1.494
Spis97	2.611	2.959
Spis98	23.404	0	31.597	64.974
Spis99	3.494	3.392	4.245	4.476	3.006	3.655
Spis100	3.23	5.046	5.123	4.636	6.615	6.287
Spis101	0.128	0.213	0.128	0.546	0.195	0.17	0.282	0.361	0.35
Spis102	0.546	0.997	1.154	0.361	0.707	1.407	1.815	2.323	1.108	0.92	1.461	1.252
Spis103	1.225	0.892	1.132	1.672	1.634	1.063	1.877	1.11	1.629	4.061	3.365	3.317	2.31
Spis104	1.003	0.684	0.639	0.61	0.481	0.76	0.661	1.292	1.274	1.394
Spis105	0.632	0.734	0.532	0.432	0.349	0.256	0.465	0.55	0.595
Spis106	0.894	1.064	0.94	0.981	0.97	0.947	0.984	0.925	0.894	0.894	0.96	1.051
Spis107	6.578	3.98
Spis108	1.022	0.767	0.767	0.81	0.789	0.879	0.767	0.767	0.767	0.767	0.767
Spis109	1.689	1.961	1.578	1.751	1.778	2.889	2.199	3.127	2.737	1.875	3.142	3.435	4.108
Spis110	3.35	0.986	0.973	0.889	0.894
Spis111	1.078	3.097	3.097	1.661	1.224	1.094	1.063	1.634	1.523	1.738	1.194
Spis112	2.271	2.856	3.17	2.808
Spis113	0.767	0.834
Spis114	1.289	1.026	1.034	1.581	2.124	1.132	1.655	1.994	1.96	2.633	2.951	4.248	3.942	2.922
Spis115	2.117	2.778	4.219
Spis116	0.665	0.622	0.239	0.88	0.598	1.238	0.514	1.033	0.613	0.845	0.46	0.939	1.243	1.133	0.817	1.184	1.706	0.874	1.727	1.328	1.546	1.133	2.31	2.733	2.37	2.67	3.037	4.334	4.308	3.992	6.062	5.115	4.965	4.297	4.038	4.858	5.271	5.575
Spis117	1.49	1.202	1.907	2.851	1.914	1.968	4.657
Spis118	3.45	3.141	4.884	6.968	0.93
Spis119	0.745	0.891	0.53	0.727	0.752
Spis120	0.256	0.308
Spis121	0	0.128	0	0.128	0	0.128	0.128
Spis122	1.609	2.166	6.284	10.36	11.584	11.208	13.311	10.988	10.564	13.896	13.843
Spis123	0.462	0.348	0.192	0.459
Spis124	3.922	7.112	6.216	7.343	10.711	10.171	9.362	11.175	13.482	18.827	16.462
Spis125	0.408	0.72	0.891	1.622	1.136	1.445	1.247	0.787	0.787	1.654	1.715	1.539	2.086	3.111	1.997
Spis126	1.401	1.26	1.508	2.396	1.223	2.573	1.124
Spis127	1.111	0.847	0.525	1.329	1.87	1.545	2.311	2.481	4.303	1.448
Spis128	0.557	0.665	1.641	0.683	0.774	1.261	1.304	1.238	1.294	0.525	0.802	1.086	0.591	0.541	0.748	1.195	1.33	2.91	1.433	2.722	2.444	2.544	1.714	2.826	1.861	2.29	2.117	2.911	2.857	1.896	2.785	1.745	2.058	2.575	2.319	3.503	3.057	4.91
Spis129	0.917	1.895	1.517	1.831	2.714	2.501
Spis130	0.858	0.651	1.02
Spis131	7.161	8.337	7.746	10.746	11.738
Spis132	46.377	57.736	63.769	83.194	116.543
Spis133	0.197	0.217	0.277	0.185	0.504
Spis134	0.791	0.451	0.743	0.907	0.735	0.642
Spis135	1.308	1.581	1.168	1.686	2.28	2.695
Spis136	1.961	2.939	2.906	2.873	3.227	2.875
Spis137	1.871	1.839	2.944	2.38	6.98
Spis138	0	0.511	0.511	0.383	0	0	0	0.208
Spis139	0.228	0.178	0.321	0	0.639	0.349	0.369	1.5
Spis140	2.081	2.527
Spis141	6.675	6.156	5.43	5.701	6.652	7.38	7.173	0.256	12.827	24.877	26.287	19.899	23.508	17.437	13.302	12.359	16.862	20.332	25.988	26.824	27.939
Spis142	2.235	2.562	2.246	1.161	2.087	3.248	2.916	4.025	4.395	3.002	5.01	5.703	3.411	6.268	7.357	6.809	7.323	6.319	8.351	8.623	7.54
Spis143	1.869	0.228
Spis144	4.007	6.321	6.561	4.233	10.682	13.748	7.375	6.609	8.049
Spis145	0.511	0.511	0.511
Spis146	0.542	0.622
Spis147	2.223	3.45	4.776	5.323	10.994	6.867	5.215	7.794	7.158	9.452	7.02
Spis148	8.212	8.277	8.628	13.188	11.607	9.887	12.584	10.672	10.032	11.031	10.636	14.738	5.276	2.952	4.561	5.833	9.945	15.947
Spis149	2.404	3.948	4.675	3.9	6.812
Spis150	5.657	5.08
Spis151	4.319	6.823	10.311	6.577	10.323
Spis152	0.817	2.061	2.272	1.533	1.973	1.838
Spis153	0.744	0.732	1.316	0.961	1.95	2.805	2.532	2.376	3.531
Spis155	1.873	2.469	2.722	0	4.085	3.88
Spis156	0	0.212	0.218	0.2	0.639
Spis157	1.845	0	2.464	3.425	3.805
Spis158	0.358	0.707	0.55	0.563	1.675
Spis159	1.241	1.734	1.834	1.238	1.254	0.958	1.413	1.212	1.485	1.347	1.044	1.042	1.234	0.503	0.761	1.606	1.604	2.211	1.925	0.891	0.904	2.365	0.383	1.088	0.997	1.121	1.076
Spis160	4.318	5.451	4.314
Spis161	1.398	1.938	1.806	1.826	3.096	2.976	4.14	3.151
Spis162	1.122	3.136	3.677	4.591	8.162
Spis163	1.766	1.612	2.088	2.563	1.537	2.497	3.647	2.3	1.682	1.978	2.446	2.063	2.408	2.445	2.863	3.414	4.121	4.963	3.131	3.326	2.811	2.479	2.797	2.898	2.695	1.805	2.687	3.963	3.287	4.295	4.355	4.564	5.56	6.038	3.141	4.009	4.698	4.311	4.411	4.316	6.612	5.286
Spis164	5.23	6.883	7.633	6.603	8.506	9.798	10.853	11.872	10.874	8.175
Spis165	1.109	1.355	3.146	3.842	6.742	11.579	8.907	7.944	4.136	4.629	4.592	4.492	7.012
Spis166	5.416	4.645	7.911	8.543
Spis167	23.244	29.926	36.484	48.815	48.477	48.702	50.357	58.44	47.354	0.128	0	0	0	0.223	0.575
Spis168	1.026	0	0	0.38	0	2.5	0.256
Spis169	0.466	0.227
Spis170	35.303	45.364	49.427	51.913	61.997	89.61	84.952	81.203	43.23
Spis171	5.377	5.442	5.587	6.231	5.809
Spis172	6.561	6.188	5.462	5.823	4.939	6.992	8.978	9.464	15.214	16.62	21.604	15.954	16.795	20.895	17.656	16.47	12.43	12.831	15.845	14.547	13.454	8.989	9.474	10.261	9.083	7.105	10.043	7.878	6.481	7.435	5.994	7.513	6.3	7.131	5.873	6.057
Spis173	1.975	2.142	2.679	2.329
Spis174	1.34	3.144	2.319	3.724	4.125	4.635	6.796
Spis175	0.53	0.894	0.847	1.215	0.455	0.987	0.872	0.522	1.031	1.037	1.379	1.432	1.249	0.979	1.087	1.19	1.011	2.037	2.196	1.422	1.992	1.748	1.811	1.453	2.221
Spis176	3.23	3.125	4.335	3.929	4.061	4.349	6.673	6.111	8.624
Spis177	1.996	2.48	2.08	1.241	0.767	0.973	1.058	2.125	3.165	2.111	1.81	2.968	1.526	2.412	1.777
Spis178	2.71	3.348	4.392	4.725	4.339	4.861	4.513
Spis179	3.492	3.602	3.108	3.882	4.288	4.222	4.668
Spis180	2.313	2.3	2.3	2.3
Spis181	2.3	2.3	2.3	2.323	2.3	2.373	2.34	2.744	2.717	2.929	2.683	3.36	3.2
Spis182	3.235	3.353
Spis183	79.76	189.155	173.322	234.149
Spis184	2.116	1.902	2.189	1.921	2.784	2.667	2.788	2.217	2.935	2.158	1.948	3.412	3.097	3.781	4.02	4.137
Spis185	1.565	2.809	3.627	2.352	2.572	1.798	2.463	1.977	2.3	3.604	3.673	3.941	3.96	3.705	4.545	3.193	5.697	5.852	7.718	5.721	6.484	6.188
Spis186	15.946	12.354	17.142	22.108	25.046	30.671	32.517	28.99	20.35	23.992	33.675	31.919	33.606	43.128
Spis187	4.932	7.928	11.763	11.752	15.495	10.504	9.716	11.418	15.059	13.382	11.163	10.059	11.88	12.555	11.781	10.1	12.264	14.587	14.713	10.562	12.437	12.633	12.735	17.133	19.798	17.776
Spis188	0.974	1.159	1.22	1.634	1.55	5.99
Spis189	8.433	9.685	11.677
Spis190	3.108	2.984	4.132	2.15	2.414	2.062	2.163	1.674	1.959
Spis191	2.916	0	4.366	3.013	4.791	2.94	4.178	5.908	7.526
Spis192	6.916	7.171	9.144	8.465	8.673	11.026	11.531	13.423	16.319	11.386
Spis193	1.561	2.156	2.691	4.255	3.37	3.382	2.99	4.203
Spis194	0.386	0.528
Spis195	0.128	0.293
Spis196	1.448	1.584	3.066	2.756	2.764	4.461	3.063	3.461	4.097	4.237
Spis197	0	0	0.168	0.229	0.433
Spis198	0.37	0.202
Spis199	0	0.144
Spis200	0.477	0.643	1.054	0.636	0.914	1.045
Spis201	1.374	0.577	0.485	1.106	1.132	1.86	2.325	4.431	5.544	1.074	1.283	1.348	1.622	1.617	0.998
Spis202	0	0.223
Spis203	3.781	5.156	3.301	2.712	3.785	4.166	3.467	3.9	4.604	4.277	5.722	6.327
Spis204	2.346	2.796	4.107
Spis205	1.5	1.096	1.697	1.116	1.245	1.54	1.676	2.688	2.491	3.67	4.613	3.121
Spis206	1.802
Spis207	5.571	6.425
Spis208	0.161	0.279
Spis209	5.015
Spis210	0.53	1.15	0.999	2.002
Spis211	1.863	3.593	7.932	6.287	9.446	13.389
Spis212	2.377	4.851	3.53	3.199	3.364	4.127	5.056	5.37	7.884	5.959
Spis213	1.001	0.345	1.073	1.847	2.259	1.66
Spis214	1.331	2.288
Spis215	4.656	11.32	14.763	25.917	23.414	24.122	26.314	21.433	31.334	28.65	10.333
Spis216	3.04	2.795	2.873	2.433	3.225
Spis218	5.811	6.901	4.344	5.613	4.651	4.861	7.104	3.239	4.34	4.655	4.129	4.032	4.707
Spis219	1.454	1.027	2.21
Spis220	0.822	0.236	0.578
Spis221	5.489	50.974
Spis222	0.954	0.453	0.661	0.971	0.609	0.98	1.016
Spis223	2.811	4.664	3.754	2.265	3.599	7.714
Spis224	1.454	1.488	2.673	2.292	1.959	2.969	2.96	3.478	2.626
Spis225	3.707	6.415	4.371	4.71	4.733	4.715	5.089	6.322	5.054	2.007
Spis226	1.124	1.684	2.02	2.356	3.298	2.939	3.454	4.361	4.489
Spis227	7.794	10.317	3.596	8.745	16.195	23.041	26.985
Spis228	1.246	1.2
Spis229	1.817	4.464	3.651	2.42	1.837	1.586	2.335	2.721	4.07	3.162	2.718	2.285	2.452	2.034	1.757
Spis230	1.553	2.115
Spis231	0	0	0.128
Spis232	0.301	0	0	0	0.265
Spis233	0.193	0.389	0.234	0.204	0.279	0.223
Spis234	0	0	0.128	0.128	0.256
Spis235	2.388	2.153	2.985	2.678	4.333	7.29
Spis236	0.128	6.283	9.121	0	1.312	1.661	1.056	1.312	1.906	2.585	6.49
Spis237	2.927
Spis238	1.389	1.479	1.024	1.832	2.224	1.413	1.203	2.26	1.848	2.135	2.127
Spis239	1.838	1.645	1.778
Spis240	1.441	1.718	1.48	1.942	2.422	1.955	2.526	4.29	2.128	2.903	3.429	3.048
Spis241	2.785	2.327	4.076	5.334	5.737	7.873	6.974	7.148	8.945	8.609	7.732	8.646	10.148	12.575	13.972	14.346	17.263
Spis242	2.425	3.833	2.833	0.428	2.059	3.593	1.542	3.43	2.992
Spis243	2.842	2.425	2.499	3.789	1.632	1.998	1.819	0.92
Spis244	0.46	0	0.855
Spis245	0.24	0.128	0.128
Spis246	0.219	1.009
Spis247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128
Spis248	0.128	0	0	0.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206	0	0.149
Spis250	0	0	0	0	0	0.326	0.243
Spis252	0	0.245
Spis253	0.461	2.39
Spis254	0.169	0.128
Spis255	0.482	1.917	1.917	1.661	1.678	1.83
Spis256	1.833	1.917	1.917	1.022
Spis257	0.639	1.413	0.705	0.639	0.684	4.32
Spis258	0.383	0.406	0.256	0.256	0.304
Spis259	0.256	0.256	0.256
Spis260	0.37	2.594
Spis261	0	0.256
Spis262	0	0.128
Spis263	0.256
Spis265	0	0.149	0.129
Spis266	0.503	0.128	0.512	0.436	0.717	1.308	0.458	0.383	0.489	0.587	1.123	0.674	0.768	1.257	1.065	1.656
Spis267	0.776	0.75	0.902	1.157	0.827	1.35	1.414	1.11	3.722	9.613	9.699
Spis268	0.921	0.326	0.986	1.313	1.732	1.664	1.829	1.769	0.942	0.965	2.09	2.361	1.881	2.278	1.503	1.429	1.464	1.905	1.876	2.295	1.757	2.014	2.493	2.076	3.857	3.496	3.627	4.213	5.046	7.155	6.254
Spis269	1.528	0.832	0.931	1.033	0.942	0.511	0.362	0.51	0.857	0.801	1.308	1.205	1.43	1.095	1.312	0.794	1.502	0.856	1.242	2.113	2.752	3.331	3.491	1.98	0.83	1.966	1.866	1.06	1.419	1.328	0.858	1.234	1.552	1.053	1.32	1.5	1.826	2.256	2.247	1.285	1.436	1.488	1.121	1.85	1.52	1.386
Spis270	2.769	3.965	2.488	2.041	2.0	3.485	4.147	4.881	6.17
Spis271	7.288	11.272	10.38	12.192	9.875
Spis272	1.868	1.214
Spis273	5.737	7.586	8.454	12.041	11.552	13.172	20.685	19.85	22.676	24.589	18.206	11.584	13.766
Spis274	0	2.136	2.724	2.687	4.999	3.311	4.939
Spis275	0.959	0.988	1.729
Spis276	5.402	5.835	6.384	7.836	7.344	6.983	7.134	6.652	8.185	11.051	11.276	15.375	19.791	20.12
Spis277	2.116	4.315	4.173	3.951	4.686	3.676	2.978	3.413	1.481	2.306	2.927	3.765	4.784	4.07	4.753	6.058	5.496	3.946
Spis278	1.216	0.937	2.084	3.665	2.045	1.726	1.768	2.501	3.073	2.171	3.218	3.932	2.975	3.422	6.077	7.229	9.308	6.292	8.286	4.505	3.609	4.498	4.144	6.223	4.934	4.442	4.328	6.378	5.375	5.757	5.962	5.921	5.729	4.515	6.478	8.43	10.661	9.361	8.712	9.283	9.908
Spis279	2.1	1.127	3.93	1.347	1.369	2.313	1.862	2.955	3.867	2.477	7.155	9.37	4.704	6.315	4.85	2.26	3.033	3.592	3.748	4.835	7.046	8.086	7.986	9.268	7.659	6.701	4.389	4.271	5.286	4.358	2.984	4.787	5.932	4.164	5.345	5.816	3.67	4.344	7.912	6.251	4.044	8.494	7.359	6.829	8.648	6.564	7.091	8.191	5.115	6.088	6.897	6.271	4.162	4.888	5.541	5.53	6.417	5.217	3.833	4.945	6.673	6.571	8.325
Spis280	28.715	0.244	0.377	0.413	0.54
Spis281	35.177	1.617	0.9	0.688	1.418	1.857	1.729	2.01	2.131	0.852	1.404	1.873	1.65	1.969	1.365	0.93	1.907	1.724	2.009	3.044	2.685	5.213	3.876
Spis282	2.161	5.824
Spis283	1.528	2.357	2.141	1.557	1.778	2.347	2.724
Spis284	0.949	1.149	1.948	1.056	1.352	1.722	1.341	0.359	0.373	0.653	1.411	1.372	0.906	0.925	1.144	1.778
Spis285	1.917	2.998	2.661	3.613	4.366	3.968	2.558
Spis286	0.128	0.256	0.27	0.66	0.487	0.894	0.379	0.705	1.183
Spis287	4.621	6.738	4.469	7.721	10.429	10.964	13.474	0.707	0.64	1.614	0.472	0.262	0.665	1.701
Spis288	0.767	0.767	0.767	0.767	0.767	0.767	0.784
Spis289	1.038	0.914	1.056	1.533	1.109	1.281	1.127	1.257	1.366	1.449	1.601	1.127	0.937	1.282	1.394	2.924	1.897
Spis290	5.021	4.656	5.039	6.861	5.586	6.182	6.027	6.754	6.516
Spis291	12.999	18.276	20.623	18.431	18.232	7.549
Spis292	2.151	0.639	10.927	16.478	28.462	26.309	15.746	12.838	14.074	10.152	12.377	12.865	12.118	12.557	13.017
Spis293	1.32	2.476	2.557	2.711	4.124
Spis294	1.339	1.933	2.942	2.75
Spis295	2.408	1.252	2.178	1.466	1.863	2.459	4.834	3.672	5.158	4.748	2.42	2.791	2.269	2.958	2.393	3.426	3.912	3.075	4.532	8.361	11.058
Spis296	2.121	2.349	4.248
Spis297	0.449
Spis298	1.026	0.926	0.612	0.575	0.538	1.267	1.436	1.11
Spis299	3.241	9.395	12.588	3.517
Spis300	1.319	0.796	1.067	1.711	1.307	1.324	0.678	2.033	1.183	2.765	0	0.74
Spis301	0.873	0.431	1.511	1.981	2.319
Spis302	3.853	6.218	10.373	11.487	7.568	8.419	8.934	11.976	9.09	10.128	10.742	10.863	9.58	7.487	8.699	9.898	10.685	11.419	22.295	16.76	20.451	19.445	21.545	22.84	20.127	25.088	33.539	26.227	23.515
Spis303	1.327	2.915	2.879	3.323	3.968	3.824	3.949	3.521	3.353	3.225	4.797	5.153	4.056	5.698	5.313	5.957	8.311	6.17
Spis304	1.978	3.511	2.734	3.757	5.792	10.242	15.304
Spis305	0.199	0.209	0.128	1.01	0.128	0.148
Spis306	1.071	0.661	0.706	1.446	1.869	1.319	4.429
Spis307	0.383	0.431	0.477
Spis308	2.294	1.796	2.811	3.406	4.519	4.131	4.837
Spis309	0.313	1.961
Spis310	0.667	1.439	0.901	0.615	0.989	1.188	1.472	3.063
Spis311	3.503	4.987	5.756	6.032	3.04	3.957	4.208	3.966	4.512	3.458	3.898	4.525	3.839	5.948	6.762	5.623	8.592	6.139	7.336	7.142	8.82	8.868	10.066	8.284	7.914	9.573
Spis312	0.684	0.758	0.402	0.867	1.275	1.203	0.409	1.586	2.516	2.779	3.109	6.002
Spis313	0.283	0.258	0.128	0.2	0.273	0.347	0.443	0.375	0.377	0.357	0.349	0.535	0.767	0.767	0.767	0.768	0.762
Spis314	0.912	2.309	3.562	0	3.959
Spis315	2.087	2.775	1.939	1.491	2.638	2.99	2.192	3.792	5.637	6.105	9.009	12.163
Spis316	15.067	13.677	13.427	14.39	25.687	22.547	19.294
Spis317	2.903	4.808	4.265	5.234	6.252	7.748	4.88	4.892	4.411	6.177	5.34	5.645	8.358	9.757	15.057	12.651	9.773
Spis318	5.611	21.227
Spis319	17.714	2.61	0.685	0.85
Spis320	0	0	0.653
Spis321	0	0	0	0	0	0	0.256
Spis323	0	0	0.128	0	0.128
Spis324	0	0.128
Spis327	0.407	0	0	0	0	0.128
Spis328	0	0.128	0.128
Spis329	0.48	0.93	0.639	0.627	0.128
Spis330	0	0	2.124
Spis331	0	0	0	0.231
Spis332	7.402	7.385	0.256
Spis333	0.269	0.382
Spis334	0.31	0.435	0.343
Spis335	32.469	23.443
Spis336	0.218	2.246	2.085	1.228	1.65	2.372	3.1	3.465	2.564	3.077	3.86	3.816	3.135	5.261	4.193	4.404	5.606
Spis337	3.185	5.499	4.409	4.003	6.089	6.37	6.349	5.542	7.01	5.314	4.663
Spis338	3.833	4.065
Spis339	1.475	1.67	3.808	2.832	2.569	0	1.293
Spis340	3.437	4.832	3.208
Spis341	0.841	1.219	1.448	2.533	1.339	0.852	1.032	1.435	2.471	2.219	2.141	3.542	4.683
Spis343	0	0	0	0.128	0.223
Spis344	4.243	13.621	16.073	23.445	20.501	27.04	19.1
Spis345	4.124	4.917	5.189	4.123	4.045	4.493	1.848	3.309	4.333	4.095	4.048	6.776	6.9	6.481	7.931	8.194	9.133	11.743	13.677	13.707	0.383	0.911	0.986	0.712	0.796	0.685	0.307	0.184	0.182	0.216	0.24	0.458	0.71	0.559	0.298	0.154	0.143	0.223	0.24	0.315	0.425	0.461	0.461	0.728	0.489	0	0	0.128	0.304	0.258	0.426	0.326	0.29	0.197	0.282	0.384	0.51	0.258	0.394	0.285	0.577	0.732	0.682	0.316	0.495	0.294	0.714	0.905	0.744	0.901	0.953	0.894	0.554	1.023	0.59	0.638	0.854	0.684	1.206	1.341	1.661	1.661	1.499	1.031	1.205	2.417	2.993	2.838	2.436	3.268	3.766	5.318	4.691	5.807	10.028	7.343	6.967
Spis346	2.462	3.244
